Absolute Permeability = 3107.094539659606653


0.23909811995583285515	27900	4.7249653527703317491e-06	0.99888390718700648119
0.23910270921264797916	27800	4.7249653527703317491e-06	0.9988759043862843745
0.23910734826226862082	27700	4.7249653527703317491e-06	0.99886781483841713403
0.23911203782763545966	27600	4.7249653527703317491e-06	0.99885963728549731488
0.23911677864485741951	27500	4.7249653527703317491e-06	0.99885137044663463435
0.23912157146350010439	27400	4.7249653527703317491e-06	0.99884301301761768688
0.23912641704688331057	27300	4.7249653527703317491e-06	0.99883456367028522482
0.23913131617238353455	27200	4.7249653527703317491e-06	0.99882602105214535193
0.23913626963174655637	27100	4.7249653527703317491e-06	0.99881738378565276815
0.23914127823140751694	27000	4.7249653527703317491e-06	0.99880865046778088967
0.23914634279281848928	26900	4.7249653527703317491e-06	0.99879981966941688842
0.23915146415278598635	26800	4.7249653527703317491e-06	0.99879088993476472513
0.23915664316381604615	26700	4.7249653527703317491e-06	0.99878185978079936369
0.23916188069446958631	26600	4.7249653527703317491e-06	0.99877272769653913098
0.23916717762972622419	26500	4.7249653527703317491e-06	0.99876349214253523634
0.23917253487135833878	26400	4.7249653527703317491e-06	0.99875415155016777913
0.23917795333831451399	26300	4.7249653527703317491e-06	0.99874470432100481698
0.23918343396711422288	26200	4.7249653527703317491e-06	0.99873514882603742215
0.23918897771225211546	26100	4.7249653527703317491e-06	0.99872548340509381681
0.23919458554661388039	26000	4.7249653527703317491e-06	0.99871570636607243099
0.23920025846190254293	25900	4.7249653527703317491e-06	0.99870581598415442137
0.23920599746907778016	25800	4.7249653527703317491e-06	0.99869581050111888576
0.23921180359880614419	25700	4.7249653527703317491e-06	0.99868568812452507277
0.2392176779019228039	25600	4.7249653527703317491e-06	0.99867544702691080083
0.23922362144990852451	25500	4.7249653527703317491e-06	0.99866508534496323257
0.23922963533537761061	25400	4.7249653527703317491e-06	0.9986546011786971988
0.23923572067257992124	25300	4.7249653527703317491e-06	0.99864399259054748015
0.23924187859791742894	25200	4.7249653527703317491e-06	0.99863325760454446645
0.23924811027047418466	25100	4.7249653527703317491e-06	0.99862239420528153833
0.23925441687256260304	25000	4.7249653527703317491e-06	0.99861140033708517549
0.23926079961028395848	24900	4.7249653527703317491e-06	0.99860027390297012584
0.23926725971410461868	24800	4.7249653527703317491e-06	0.99858901276367417754
0.23927379843944973636	24700	4.7249653527703317491e-06	0.99857761473664274909
0.23928041706731306704	24600	4.7249653527703317491e-06	0.99856607759490578768
0.23928711690488410624	24500	4.7249653527703317491e-06	0.99855439906606158207
0.23929389928619396177	24400	4.7249653527703317491e-06	0.99854257683113434307
0.23930076557277940585	24300	4.7249653527703317491e-06	0.9985306085234496587
0.23930771715436588432	24200	4.7249653527703317491e-06	0.99851849172737694449
0.23931475544957103718	24100	4.7249653527703317491e-06	0.99850622397719979162
0.23932188190662881389	24000	4.7249653527703317491e-06	0.99849380275581800515
0.23932909800413382229	23900	4.7249653527703317491e-06	0.99848122549345597054
0.2393364052518087981	23800	4.7249653527703317491e-06	0.99846848956635081418
0.23934380519129447307	23700	4.7249653527703317491e-06	0.99845559229539093682
0.23935129939696223045	23600	4.7249653527703317491e-06	0.99844253094464530118
0.2393588894767517683	23500	4.7249653527703317491e-06	0.99842930272007113235
0.23936657707303413134	23400	4.7249653527703317491e-06	0.99841590476780261998
0.23937436386349938977	23300	4.7249653527703317491e-06	0.99840233417280555006
0.23938225156207276756	23200	4.7249653527703317491e-06	0.99838858795719509498
0.23939024191985766588	23100	4.7249653527703317491e-06	0.99837466307861066905
0.23939833672610710824	23000	4.7249653527703317491e-06	0.9983605564285565892
0.2394065378092261609	22900	4.7249653527703317491e-06	0.99834626483070110226
0.23941484703780427368	22800	4.7249653527703317491e-06	0.99833178503898978295
0.23942326632167981737	22700	4.7249653527703317491e-06	0.99831711373593812198
0.23943179761303712283	22600	4.7249653527703317491e-06	0.9983022475305943777
0.23944044290753871418	22500	4.7249653527703317491e-06	0.99828718295671659
0.23944920424549276383	22400	4.7249653527703317491e-06	0.99827191647065227631
0.2394580837130561024	22300	4.7249653527703317491e-06	0.99825644444930416999
0.2394670834434769191	22200	4.7249653527703317491e-06	0.99824076318798748986
0.23947620561837570929	22100	4.7249653527703317491e-06	0.99822486889821471223
0.23948545246906793871	22000	4.7249653527703317491e-06	0.99820875770536499072
0.23949482627792817446	21900	4.7249653527703317491e-06	0.99819242564639032445
0.23950432937979895809	21800	4.7249653527703317491e-06	0.99817586866735841244
0.23951396416344442053	21700	4.7249653527703317491e-06	0.99815908262092001291
0.23952373307305258043	21600	4.7249653527703317491e-06	0.99814206326373822176
0.23953363860978410527	21500	4.7249653527703317491e-06	0.99812480625385302524
0.2395436833333746407	21400	4.7249653527703317491e-06	0.99810730714777617933
0.23955386986378815473	21300	4.7249653527703317491e-06	0.99808956139781568329
0.23956420088292559867	21200	4.7249653527703317491e-06	0.99807156434897770225
0.23957467913639046708	21100	4.7249653527703317491e-06	0.99805331123603291399
0.23958530743531278318	21000	4.7249653527703317491e-06	0.99803479718028431655
0.23959608865823547874	20900	4.7249653527703317491e-06	0.9980160171863553531
0.23960702575306241924	20800	4.7249653527703317491e-06	0.9979969661388184976
0.23961812173907501289	20700	4.7249653527703317491e-06	0.99797763879870393655
0.23962937970901562745	20600	4.7249653527703317491e-06	0.99795802979992975779
0.23964080283124272741	20500	4.7249653527703317491e-06	0.99793813364553551892
0.23965239435196045159	20400	4.7249653527703317491e-06	0.99791794470395212002
0.23966415759752540682	20300	4.7249653527703317491e-06	0.99789745720481437541
0.23967609597683295353	20200	4.7249653527703317491e-06	0.99787666523511431294
0.2396882129837870079	20100	4.7249653527703317491e-06	0.99785556273470654709
0.23970051219985741287	20000	4.7249653527703317491e-06	0.99783414349204002658
0.23971299729672582157	19900	4.7249653527703317491e-06	0.99781240113950897541
0.23972567203902683808	19800	4.7249653527703317491e-06	0.99779032914886389705
0.23973854028718602494	19700	4.7249653527703317491e-06	0.99776792082612320023
0.2397516060003596905	19600	4.7249653527703317491e-06	0.99774516930669698844
0.23976487323948103558	19500	4.7249653527703317491e-06	0.99772206755001280332
0.23977834617041496323	19400	4.7249653527703317491e-06	0.99769860833415446866
0.23979202906722951738	19300	4.7249653527703317491e-06	0.99767478425019329169
0.23980592631558583783	19200	4.7249653527703317491e-06	0.997650587696328639
0.2398200424162524047	19100	4.7249653527703317491e-06	0.99762601087192925853
0.23983438198875017822	19000	4.7249653527703317491e-06	0.99760104577114150359
0.23984894977513171455	18900	4.7249653527703317491e-06	0.99757568417648578851
0.23986375064390297318	18800	4.7249653527703317491e-06	0.99754991765200107245
0.23987878959409070223	18700	4.7249653527703317491e-06	0.99752373753638112763
0.23989407175946458883	18600	4.7249653527703317491e-06	0.99749713493562142119
0.23990960241291867105	18500	4.7249653527703317491e-06	0.99747010071545527676
0.23992538697102047673	18400	4.7249653527703317491e-06	0.99744262549361850656
0.23994143099873468938	18300	4.7249653527703317491e-06	0.9974146996316894942
0.23995774021432825229	18200	4.7249653527703317491e-06	0.99738631322663295897
0.23997432049446640323	18100	4.7249653527703317491e-06	0.99735745610207315881
0.23999117787950757785	18000	4.7249653527703317491e-06	0.99732811779917507344
0.24000831857900514765	17900	4.7249653527703317491e-06	0.99729828756721583538
0.2400257489774268449	17800	4.7249653527703317491e-06	0.99726795435374548937
0.24004347564010028449	17700	4.7249653527703317491e-06	0.99723710679437216342
0.24006150531939685067	17600	4.7249653527703317491e-06	0.99720573320214422885
0.24007984496116260842	17500	4.7249653527703317491e-06	0.99717382155651135278
0.2400985017114080633	17400	4.7249653527703317491e-06	0.99714135949186999408
0.24011748292327192433	17300	4.7249653527703317491e-06	0.99710833428555256663
0.2401367961642659199	17200	4.7249653527703317491e-06	0.99707473284547754044
0.24015644922381965132	17100	4.7249653527703317491e-06	0.99704054169713129951
0.24017645012113497671	17000	4.7249653527703317491e-06	0.99700574697014388015
0.24019680711336865997	16900	4.7249653527703317491e-06	0.99697033438427384855
0.2402175287041546925	16800	4.7249653527703317491e-06	0.99693428923475124748
0.24023862365248790929	16700	4.7249653527703317491e-06	0.99689759637708652562
0.24026010098197947418	16600	4.7249653527703317491e-06	0.99686024021121300009
0.24028196999051054661	16500	4.7249653527703317491e-06	0.99682220466493509647
0.24030424026029509332	16400	4.7249653527703317491e-06	0.99678347317672366668
0.24032692166837929526	16300	4.7249653527703317491e-06	0.99674402867770262038
0.24035002439759431403	16200	4.7249653527703317491e-06	0.99670385357296953366
0.24037355894798778655	16100	4.7249653527703317491e-06	0.99666292972194581168
0.24039753614875553067	16000	4.7249653527703317491e-06	0.9966212384180539452
0.24042196717070205003	15900	4.7249653527703317491e-06	0.99657876036734338587
0.24044686353925320832	15800	4.7249653527703317491e-06	0.99653547566628386534
0.24047223714805254779	15700	4.7249653527703317491e-06	0.99649136377851776913
0.24049810027316731453	15600	4.7249653527703317491e-06	0.99644640351057534033
0.24052446558794091103	15500	4.7249653527703317491e-06	0.99640057298650641648
0.24055134617852028112	15400	4.7249653527703317491e-06	0.99635384962141737564
0.2405787555600972516	15300	4.7249653527703317491e-06	0.99630621009364639384
0.24060670769390041235	15200	4.7249653527703317491e-06	0.9962576303158732216
0.24063521700497594868	15100	4.7249653527703317491e-06	0.99620808540472116643
0.2406642984008028896	15000	4.7249653527703317491e-06	0.99615754964904679181
0.24069396729078407215	14900	4.7249653527703317491e-06	0.99610599647665598599
0.24072423960666367027	14800	4.7249653527703317491e-06	0.99605339841960038871
0.24075513182391819478	14700	4.7249653527703317491e-06	0.9959997270776713707
0.2407866609841789185	14600	4.7249653527703317491e-06	0.9959449530802140238
0.24081884471873948872	14500	4.7249653527703317491e-06	0.99588904604617378702
0.2408517012732090401	14400	4.7249653527703317491e-06	0.99583197454205374388
0.24088524953337825396	14300	4.7249653527703317491e-06	0.99577370603803938565
0.24091950905236411695	14200	4.7249653527703317491e-06	0.99571420686171963066
0.24095450007910620971	14100	4.7249653527703317491e-06	0.99565344214974405013
0.24099024358829473913	14000	4.7249653527703317491e-06	0.99559137579692702502
0.2410267613118093899	13900	4.7249653527703317491e-06	0.99552797040293539155
0.24106374684640513584	13800	4.7249653667711722684e-06	0.99546318721336646274
0.24110183383803168722	13700	4.7249653667711722684e-06	0.99539698607104665218
0.2411407640689437748	13600	4.7249653667711722684e-06	0.99532932533997986457
0.24118056261632009329	13500	4.7249653667711722684e-06	0.99526016184890242489
0.24122125549653439247	13400	4.7249653667711722684e-06	0.99518945082076859521
0.24126296619566311996	13300	4.7249654313999479271e-06	0.99511714578621057736
0.24130572608210523744	13200	4.7249654330093444082e-06	0.99504319856118483845
0.24134909380201063911	13100	4.7249654330093444082e-06	0.99496755910904022269
0.24139346615977960719	13000	4.7249654330093444082e-06	0.99489017543431457202
0.24143887442740893934	12900	4.7249654330093444082e-06	0.99481099356865976269
0.24148535110321170394	12800	4.7249654330093444082e-06	0.99472995744344416824
0.24153255618259611426	12700	4.7249654342689730333e-06	0.99464700875258837964
0.24158113532097752474	12600	4.7249654342689730333e-06	0.99456208696900183508
0.24163088501613297354	12500	4.7249654342689730333e-06	0.99447512909239399459
0.24168184317981331044	12400	4.7249654342689730333e-06	0.9943860696093024254
0.24173404927113703589	12300	4.7249654342689730333e-06	0.99429484035452064816
0.24178754437300087332	12200	4.7249654342689730333e-06	0.99420137038155731446
0.24184237127292898539	12100	4.7249654342689730333e-06	0.99410558582568364638
0.24189857454865640318	12000	4.7249654342689730333e-06	0.99400740975891932472
0.24195146294462768766	11900	4.724965463759196739e-06	0.99390675815949780514
0.24200775077919273182	11800	4.7249654638700310002e-06	0.9938035411087650095
0.2420674867880362735	11700	4.7249654638700310002e-06	0.99369769317380873819
0.24212877434325255632	11600	4.7249654638700310002e-06	0.99358911189709309131
0.24219166764564187266	11500	4.7249654638700310002e-06	0.99347770252521483414
0.24225606102703209355	11400	4.7249654653815587534e-06	0.99336336587439499901
0.24232224481702280272	11300	4.7249654653815587534e-06	0.9932459988621915592
0.24239020928967799917	11200	4.7249654653815587534e-06	0.99312549359627388945
0.24246001890193802364	11100	4.7249654653815587534e-06	0.99300173741341679623
0.24253174105386252069	11000	4.7249654653815587534e-06	0.99287461256076992022
0.24260544625137570041	10900	4.7249654653815587534e-06	0.99274399591812634291
0.24267245694481998086	10800	4.7249657570705492197e-06	0.99260975324386702123
0.24274999097577257268	10700	4.7249659631682478059e-06	0.99247175972475887296
0.24282522732907707574	10600	4.7249661646776841133e-06	0.99232986161065861452
0.24290519902056159629	10500	4.7249661663805769381e-06	0.99218392550615530645
0.24298810295276573878	10400	4.7249661662434084227e-06	0.99203379031545835254
0.24307332472033421622	10300	4.7249661785163974442e-06	0.99187929213128156469
0.24316138135388642993	10200	4.7249661785163974442e-06	0.9917202629851212814
0.24325061515075382945	10100	4.7249662237286427823e-06	0.99155652335958954779
0.2433440274863589714	10000	4.7249662253781259447e-06	0.99138788583698034262
0.2434406219455221565	9900	4.7249663165509515951e-06	0.99121415366036469408
0.24353904130360903846	9800	4.724966319225379352e-06	0.99103512008104566178
0.24364056353909213648	9700	4.724966319225379352e-06	0.99085056777197200173
0.24374527483998970068	9600	4.724966319225379352e-06	0.99066026820477925963
0.24385138543055717708	9500	4.7249663174985375176e-06	0.9904639809131123851
0.24395919225479767434	9400	4.7249663158259447553e-06	0.9902614498972662771
0.244072175438688449	9300	4.7249663292779163951e-06	0.99005241416909939289
0.24419090814044316917	9200	4.7249663333196797926e-06	0.98983658941960672717
0.24431260530490370164	9100	4.7249663647974332747e-06	0.989613681243411758
0.24443751160625620811	9000	4.7249671420830110279e-06	0.98938337268095355448
0.24456731506436865664	8900	4.7249671826698720213e-06	0.98914533836457352312
0.24469961133628542749	8800	4.7249674058292917366e-06	0.98889922789150275229
0.24483782023387354321	8700	4.724967962465637843e-06	0.98864467368213315712
0.24497996679815675636	8600	4.7249679616689593104e-06	0.98838124868277399404
0.24512565857573129224	8500	4.7249681078229883346e-06	0.9881081164683026552
0.24527710401177282851	8400	4.7249681474705931274e-06	0.98782578492489792055
0.24542646730163328317	8300	4.724970034300049571e-06	0.98753322887395156293
0.24558868747979756275	8200	4.7249700781893649707e-06	0.98723011098872170965
0.24575433346909833499	8100	4.7249709509822917695e-06	0.98691582722121162785
0.24592695875446254905	8000	4.724971135170020349e-06	0.98658984168877450482
0.24610913292223943194	7900	4.7249774261271596914e-06	0.98625148118742400616
0.24629096471866979146	7800	4.7249776925756440613e-06	0.9858965891020059491
0.24648769765819605881	7700	4.7249799422107620762e-06	0.98552949991972926824
0.24668946571248423494	7600	4.7249808582165171762e-06	0.9851503954817629749
0.24689475241548802797	7500	4.7249824725708193369e-06	0.98475624493440394591
0.24710978024394175678	7400	4.7249826957253787771e-06	0.98434141265915919838
0.24733038103624233051	7300	4.7249828198014957252e-06	0.983914689220651284
0.2475600538893057978	7200	4.7249902265722804325e-06	0.98347028353418086688
0.24779820244100683735	7100	4.7249905298095868115e-06	0.98300727451715197436
0.2481170623997693836	7000	4.7251263996052681712e-06	0.98251622245660052979
0.24839366449601690823	6900	4.7252781986881323183e-06	0.98201219707527620528
0.24867842569980283529	6800	4.7255512347893729156e-06	0.98148567327096980506
0.24897633292589679832	6700	4.7255515172765210095e-06	0.98093675308350158915
0.24928064911714664653	6600	4.7255583890492666691e-06	0.98036310984387298184
0.24958225352923749107	6500	4.7255888538992595432e-06	0.97976321618235728828
0.24991476412242438765	6400	4.7255897948394741832e-06	0.9791350729176881984
0.25024834060468531538	6300	4.7256467653297535642e-06	0.9784563285707190694
0.25062686162279745883	6200	4.7256992722832378952e-06	0.97775561166304225669
0.25104257673562996311	6100	4.7257902187688945983e-06	0.97703198803604229816
0.25140918724146937846	6000	4.7257949273718267638e-06	0.97627264668672708581
0.2518867494693804443	5900	4.7258324320972610284e-06	0.97540187746605500063
0.25231654206804626783	5800	4.7258703812854195678e-06	0.9745631895963420277
0.25279725150158099956	5700	4.7260792372528032465e-06	0.9736694620826135127
0.25323535795081358879	5600	4.7261230566691536382e-06	0.97274165829814929207
0.2537175006837476543	5500	4.7261324666359584587e-06	0.97169133463380807925
0.2542205337071410387	5400	4.726191780842741027e-06	0.9706211682315991629
0.25474723968715495825	5300	4.7264404807339316657e-06	0.96952985002673308657
0.25546742912096243039	5200	4.7272719300713668313e-06	0.96831881151198950786
0.25614743376478016357	5100	4.7275549336687885799e-06	0.96705647434735397816
0.25696542707719188803	5000	4.7277193499067532759e-06	0.96573389651626262431
0.25759458700520437846	4900	4.7278146443807887893e-06	0.96434379054186514235
0.25843629728740369345	4800	4.7281359527815332311e-06	0.96284520069401680065
0.25923543366994850068	4700	4.728463530251643507e-06	0.96127084210626523308
0.25995875612390451082	4600	4.7285302913562878927e-06	0.95954402848313047336
0.26088448977693573516	4500	4.7287522339235024354e-06	0.95776236395310576643
0.26203760290666638921	4400	4.7291105849379513732e-06	0.95583626071800065205
0.26306409692574383996	4300	4.7294057033131006723e-06	0.95378389032974064676
0.2642754881546666712	4200	4.7300736031833045969e-06	0.95153860782115207151
0.26542526221650691864	4100	4.7304494001018092353e-06	0.94906555474492515501
0.26692283224755147808	4000	4.7322026748454247972e-06	0.94612055084912227709
0.26855141914131008818	3900	4.7329945759808816804e-06	0.94322247502213574233
0.27002453444176244268	3800	4.7337839955319188642e-06	0.93981045248107597523
0.27165801802753752892	3700	4.7456025727791791989e-06	0.93611082796213063162
0.27354231487803148948	3600	4.978304862177418149e-06	0.93244868675002123837
0.27585534960639696012	3500	4.9793160471809188214e-06	0.92836356457430835309
0.27802765239710797163	3400	4.9804103740842691243e-06	0.92394110698237008616
0.28056622583529511328	3300	5.2955583706892435565e-06	0.91861784075580865672
0.2835942400166388544	3200	5.2977304610716653103e-06	0.91261711637867515279
0.28681155475421948875	3100	9.1397458460788286974e-06	0.90533996513534786832
0.29013130226835737169	3000	9.1412313306398289666e-06	0.89765262131799072876
0.29305794939640550378	2900	9.1428567168162732222e-06	0.89133185850314755605
0.29931472510023582334	2800	1.3224373590907349406e-05	0.88014619951299022382
0.3050862492516669966	2700	1.3229889392346677683e-05	0.86978921260471209198
0.31166691041332800216	2600	1.7043475954734628474e-05	0.8577779025150134018
0.31830588802582121533	2500	2.3013630997645842166e-05	0.84477090768265905574
0.3260160215113691029	2400	5.1917402663913054443e-05	0.82806585971578061667
0.3336839393099655382	2300	5.2187376974488937896e-05	0.81135035082932638328
0.3424043396647470372	2200	6.6601562682545910419e-05	0.78823571990849827795
0.35169660152158060962	2100	0.00012023449334766094258	0.76517307590809413576
0.36360099944218587931	2000	0.0001227205788364771127	0.73768455586877512697
0.37591991550412329204	1900	0.00013691532187947569581	0.70401771441344629388
0.39161574529873327544	1800	0.00016418586020443495951	0.66767961707635470336
0.41618665601700266521	1700	0.00022495149492352304417	0.5995332076097661389
0.44841846239858945689	1600	0.00035673834336892400448	0.51188994532007325855
0.49767889146517785282	1500	0.00067471970396428308184	0.35474715280705676479
0.54834154266194223837	1400	0.0027494822591785394485	0.23135825912578902863
0.62020781908026922924	1300	0.016121968098396673164	0.10695345190030085269
0.70462185033428814673	1200	0.063254372890521395889	0.026529792184792792137
